checkpoint,episode,total_timesteps,episode_reward,episode_length,outcome,min_range_m,final_time_s,legacy_episode_reward
3,293,564340,133.54196166992188,853,hit,4.38223426432807,17.059999999999725,163.29410683999959
3,294,568008,122.7225341796875,1119,hit,4.807609647830627,22.37999999999961,153.39354531291548
3,295,568688,131.14869689941406,1087,hit,4.051508862670863,21.739999999999625,156.25292311566506
3,296,569572,7.693780899047852,2250,timeout,27.518184924519428,45.000000000001435,-82.0935311359873
3,297,572652,8.322017669677734,2250,timeout,5.2665658730991405,45.000000000001435,-102.70650196611062
3,298,572808,127.36627960205078,1200,hit,3.752016707048285,23.999999999999577,158.97949903968913
3,299,575116,124.94845581054688,1386,hit,4.923280951100486,27.719999999999498,150.10141562821573
3,300,577292,3.8209075927734375,2151,miss,5.01856831144401,43.020000000001126,-95.48762164017543
3,301,581652,3.4447593688964844,2250,timeout,11.557346523144513,45.000000000001435,-86.65193861568532
3,302,581808,-9.236763000488281,2250,timeout,10.419119624781844,45.000000000001435,-80.35524072366945
3,303,582344,11.748191833496094,1807,miss,7.35954421576297,36.14000000000005,-77.89201634066218
3,304,584564,120.45943450927734,689,hit,4.2813141511173365,13.779999999999795,150.6357369385982
3,305,586292,-7.130359649658203,2250,timeout,5.898694046087051,45.000000000001435,-83.84327328521599
3,306,588864,132.3578643798828,1075,hit,4.842312281101705,21.49999999999963,162.54957001505784
3,307,590652,15.457645416259766,2250,timeout,7.828764392902136,45.000000000001435,-82.01590124629735
3,308,591132,128.88792419433594,1210,hit,3.137430796228616,24.199999999999573,152.92113268294122
3,309,591344,28.13504409790039,2250,timeout,8.853882615408011,45.000000000001435,-69.70981692991053
3,310,597864,14.742740631103516,2250,timeout,10.006334902051753,45.000000000001435,-83.84732815067004
3,311,599652,0.7209434509277344,2250,timeout,14.123904695925622,45.000000000001435,-88.23025785392902
3,312,600132,-6.3656005859375,2250,timeout,32.48239546107282,45.000000000001435,-93.66659579572278
3,313,600344,0.2873382568359375,2250,timeout,5.147299221032476,45.000000000001435,-87.64597153453732
3,314,601732,121.28546142578125,967,hit,3.9426111488565105,19.339999999999677,150.9283953482181
3,315,604412,120.43677520751953,1017,hit,2.9607157119081697,20.339999999999655,149.58682472847747
3,316,605028,132.6599578857422,824,hit,2.846454883387684,16.479999999999738,157.6452529783987
3,317,608652,0.3329200744628906,2250,timeout,14.583795957075733,45.000000000001435,-70.98223344193114
3,318,609132,7.355609893798828,2250,timeout,5.521145068387565,45.000000000001435,-76.10678714744292
3,319,611868,133.54916381835938,804,hit,2.1844674849140184,16.079999999999746,158.99470627500938
3,320,613412,0.5861587524414062,2250,timeout,5.851697271339195,45.000000000001435,-102.16204844063856
3,321,614028,7.677120208740234,2250,timeout,6.450913693165754,45.000000000001435,-91.14189383443625
4,322,618368,129.21971130371094,992,hit,4.421519231538973,19.839999999999666,154.85918615723364
4,323,623400,-12.270320892333984,2250,timeout,14.779070344923406,45.000000000001435,-80.0549431179841
4,324,623400,2.1916027069091797,2250,timeout,11.59848385472405,45.000000000001435,-82.04788617370934
4,325,623400,-13.61563491821289,2250,timeout,8.904396847403424,45.000000000001435,-94.91292423801913
4,326,627000,-1.7717323303222656,2158,miss,6.879902951031932,43.16000000000115,-95.33439466091863
4,327,632400,-0.14062118530273438,2250,timeout,22.517658580428954,45.000000000001435,-88.52740207056542
4,328,632400,16.953575134277344,2250,timeout,5.110438403217446,45.000000000001435,-62.310457239567924
4,329,632400,6.868030548095703,2250,timeout,8.79701839594394,45.000000000001435,-79.90866419792665
4,330,633128,126.59520721435547,1532,hit,3.584964424389603,30.639999999999436,152.86625874043233
4,331,641400,14.655370712280273,2250,miss,5.754926391908063,45.000000000001435,-78.7130796349397
4,332,641400,-15.855422973632812,2250,timeout,11.828953663327313,45.000000000001435,-76.9766796650669
4,333,641400,-22.96896743774414,2250,timeout,17.674483255545518,45.000000000001435,-81.26213937721084
4,334,641516,-9.544452667236328,2097,miss,9.115816700159224,41.94000000000096,-70.5283826648982
4,335,644428,130.6214599609375,757,hit,4.671731922264106,15.139999999999766,156.33457432969163
4,336,645420,124.39802551269531,1005,hit,4.581198740410855,20.09999999999966,145.300445145737
4,337,648368,128.54734802246094,737,hit,0.661760320573732,14.739999999999775,154.9122973174083
4,338,650400,-8.346736907958984,2250,timeout,5.00761172904538,45.000000000001435,-95.99308989177545
4,339,650516,13.70408821105957,2250,timeout,5.077307704299936,45.000000000001435,-65.8135644207771
4,340,652568,126.83052062988281,1050,hit,3.7011283845328835,20.99999999999964,151.52252682738597
4,341,653316,-4.3535308837890625,2222,miss,10.380696661727415,44.44000000000135,-86.19238199780324
4,342,655092,119.55231475830078,631,hit,3.6308644030300465,12.61999999999982,152.76746311552893
4,343,657284,26.145448684692383,1721,miss,5.51329642234187,34.41999999999978,-53.38508803066702
4,344,659516,-5.673030853271484,2250,timeout,9.490537339167703,45.000000000001435,-74.78240331270848
4,345,662316,3.744800567626953,2250,timeout,10.58379602152955,45.000000000001435,-100.31394820778456
4,346,663268,135.1230010986328,938,hit,3.049829458560586,18.75999999999969,164.2284170589681
4,347,664092,-20.83363914489746,2250,timeout,5.25953923799301,45.000000000001435,-83.11988615047044
4,348,665160,93.2743148803711,1969,hit,3.6065978553337548,39.38000000000056,133.71507763031224
4,349,669328,19.56949234008789,1753,miss,10.791898516235307,35.05999999999988,-60.80937300601443
4,350,672268,7.6176300048828125,2250,timeout,14.96442495872694,45.000000000001435,-96.45810081200953
4,351,672348,127.86370086669922,755,hit,4.909237844356919,15.099999999999767,152.57158957945987
4,352,672792,-0.7248497009277344,2175,miss,6.864159859836454,43.5000000000012,-76.48233324093775
4,353,674160,-7.13134765625,2250,timeout,7.549878418485668,45.000000000001435,-70.37755371623675
4,354,680268,-1.0785560607910156,1869,miss,6.525411525320766,37.380000000000244,-63.285657271205245
4,355,681268,3.3029823303222656,2250,timeout,8.842390732374986,45.000000000001435,-73.48840792892409
4,356,681320,120.10453796386719,1790,hit,4.723547160902806,35.8,139.66803939540665
4,357,681348,1.6643791198730469,2250,timeout,8.297236812099522,45.000000000001435,-60.18108729086864
4,358,684864,119.2147216796875,879,hit,4.992461789042631,17.579999999999714,148.08220038444844
4,359,687568,126.42430114746094,1575,hit,3.6908696868049313,31.499999999999417,151.08718442030977
4,360,688384,133.02777099609375,880,hit,2.8946100843055906,17.599999999999714,162.63135641376067
4,361,689268,17.17508888244629,2250,timeout,6.525455396383187,45.000000000001435,-64.55767107283643
4,362,690320,15.684146881103516,2250,timeout,10.979598104746112,45.000000000001435,-83.16897768709242
4,363,692024,134.2684326171875,910,hit,2.2776584942802502,18.1999999999997,162.66863683680265
4,364,695704,136.11026000976562,920,hit,4.015877054776263,18.399999999999697,165.8236759227649
4,365,696468,4.1790771484375,2225,miss,7.5821557201624445,44.50000000000136,-91.83522049367004
4,366,698268,-5.428216934204102,2250,timeout,11.619866258730097,45.000000000001435,-79.67294095391557
4,367,699320,21.139101028442383,2250,timeout,7.961779729815843,45.000000000001435,-82.34057814106788
4,368,699468,121.2055435180664,941,hit,4.700507478510335,18.819999999999688,148.11246562631982
4,369,703812,128.95066833496094,1123,hit,4.658098277917484,22.45999999999961,153.50855719317258
4,370,705468,9.42055892944336,2250,timeout,9.248565868737456,45.000000000001435,-74.20329283864153
4,371,707068,3.16644287109375,1900,miss,8.841976317885381,38.00000000000034,-77.66663632592952
4,372,707268,8.605733871459961,2250,timeout,7.502293220377745,45.000000000001435,-78.07864599413547
4,373,711120,132.51507568359375,963,hit,4.320614857558691,19.25999999999968,160.44803964116062
4,374,712812,-2.0037155151367188,2250,timeout,5.793263222746802,45.000000000001435,-87.92499129540776
4,375,714468,9.63248062133789,2250,timeout,9.015319876122101,45.000000000001435,-83.10270733806408
4,376,716068,11.587339401245117,2250,timeout,12.345281139751059,45.000000000001435,-76.78355445668073
4,377,718060,122.68146514892578,898,hit,4.871435210644215,17.959999999999706,152.7670111903408
4,378,720120,-14.106731414794922,2250,timeout,6.360832027613178,45.000000000001435,-112.76740132290413
4,379,721812,-22.590557098388672,2250,timeout,23.154672667677815,45.000000000001435,-82.5654883534842
4,380,724652,118.7027359008789,1648,hit,4.838794817953406,32.95999999999955,142.1480203448869
4,381,725068,-9.37771987915039,2250,timeout,11.90242356383423,45.000000000001435,-81.87831358572575
4,382,726980,133.32723999023438,1292,hit,4.54370457797487,25.839999999999538,156.11457439025293
4,383,727504,126.14908599853516,713,hit,4.144864401457845,14.259999999999785,153.53032598010714
4,384,728436,125.15406036376953,842,hit,4.080577200685746,16.83999999999973,152.30331432504073
4,385,729120,-4.108833312988281,2250,timeout,5.769445588490429,45.000000000001435,-78.80103799235229
4,386,735212,-4.499917984008789,1694,miss,7.485014687427884,33.8799999999997,-64.10960521142438
4,387,735980,3.8173599243164062,2250,timeout,6.488078307115197,45.000000000001435,-67.18728615471204
4,388,736504,19.05348777770996,2250,timeout,7.35154458182833,45.000000000001435,-63.809726250265875
4,389,737640,-24.942930221557617,2130,miss,6.1072887048772655,42.60000000000106,-79.60002426489325
4,390,738632,133.33123779296875,855,hit,0.9618520415941096,17.099999999999724,156.4419732489327
4,391,740508,127.7048110961914,717,hit,3.787104162765837,14.339999999999783,155.60072099431852
4,392,743044,1.3457679748535156,1766,miss,5.660028132262006,35.31999999999992,-73.35140566484347
4,393,743528,129.52044677734375,1224,hit,3.5153045355318766,24.479999999999567,153.53464659696536
4,394,745464,-9.215011596679688,2240,miss,11.280149007291426,44.800000000001404,-90.31323270699134
4,395,746064,133.53289794921875,1389,hit,4.311456452310652,27.779999999999497,155.50202828302224
4,396,747884,132.2458038330078,1210,hit,4.6064314209665325,24.199999999999573,155.17515896013867
4,397,748676,134.4827423095703,1287,hit,3.097404301184757,25.73999999999954,157.1556905439657
4,398,748920,133.63003540039062,864,hit,4.844811122642147,17.27999999999972,159.52102138411857
4,399,751092,126.6077880859375,1257,hit,4.407434714412201,25.139999999999553,153.7973754224291
4,400,755256,-3.660472869873047,1843,miss,5.6119212784231784,36.86000000000016,-69.79269200634822
4,401,756452,130.86988830566406,1340,hit,4.021866024983651,26.799999999999518,156.6358752333034
4,402,757676,2.5664901733398438,2250,timeout,9.974468727212798,45.000000000001435,-77.98780459261633
4,403,757920,-1.0136795043945312,2250,timeout,5.050867671060355,45.000000000001435,-87.26388037126533
4,404,760284,131.63848876953125,958,hit,4.302775771851982,19.15999999999968,159.59379378813554
4,405,760676,129.71412658691406,1355,hit,4.29761517653561,27.09999999999951,152.7290760982564
4,406,761188,135.4415283203125,878,hit,4.770802323137239,17.559999999999715,159.89533926124145
4,407,764732,134.6195068359375,886,hit,3.0844466759287124,17.71999999999971,166.59163711152925
4,408,766836,131.1160430908203,1540,hit,4.486595573841868,30.799999999999432,153.92240454819031
4,409,766920,8.593404769897461,2250,timeout,11.66988408908494,45.000000000001435,-67.815090977578
4,410,769284,-8.102890014648438,2250,timeout,11.377548985579613,45.000000000001435,-86.13938957886799
4,411,770472,131.03257751464844,888,hit,4.726407403656333,17.75999999999971,161.1871804342075
4,412,773040,134.06187438964844,939,hit,2.4221337013149338,18.77999999999969,162.63989786600297
4,413,773732,-4.2833404541015625,2250,timeout,5.062478369356422,45.000000000001435,-67.17130793763289
4,414,775836,2.8419723510742188,2250,timeout,5.884038367803727,45.000000000001435,-74.26429043624168
4,415,776572,124.12056732177734,710,hit,1.0697288978875166,14.199999999999786,152.24805469737052
4,416,778384,12.57756233215332,1978,miss,9.176013482345798,39.560000000000585,-61.389287605624375
4,417,782040,13.740900993347168,2250,timeout,7.678352572391587,45.000000000001435,-68.3934533254371
4,418,784836,6.240764617919922,2250,timeout,5.371646471954102,45.000000000001435,-92.11037038256268
4,419,785308,8.864173889160156,2184,miss,5.916360753920381,43.68000000000123,-76.02365485318754
4,420,787384,-20.039958953857422,2250,timeout,8.324093019172794,45.000000000001435,-67.19118331669287
4,421,789228,133.27333068847656,1098,hit,4.525221689220707,21.95999999999962,159.1433972907427
4,422,789900,-3.2384090423583984,1965,miss,10.769276951120613,39.300000000000544,-77.82114302675112
4,423,794308,10.960832595825195,2250,timeout,5.476204552272895,45.000000000001435,-80.31743696247355
4,424,794816,11.477458953857422,1858,miss,5.985992279423865,37.16000000000021,-76.6564834560058
4,425,798228,2.9784393310546875,2250,timeout,13.286566210356085,45.000000000001435,-94.52929785461664
4,426,798464,134.9354248046875,912,hit,2.80263919818848,18.2399999999997,159.9375876994632
4,427,798900,15.286153793334961,2250,timeout,5.41372930554984,45.000000000001435,-82.26370813080368
4,428,801956,134.86575317382812,932,hit,4.788424868468564,18.63999999999969,165.20849314746917
4,429,802060,132.45045471191406,790,hit,4.063570603331897,15.799999999999752,158.18371092477977
4,430,803092,-13.359458923339844,2196,miss,6.4653481245456215,43.92000000000127,-98.26073607743247
4,431,804436,123.02459716796875,620,hit,4.725111461718824,12.399999999999824,151.1399202513722
4,432,805296,129.20440673828125,809,hit,2.347308299602042,16.179999999999744,158.25507166867996
4,433,807464,5.488578796386719,2250,timeout,5.8670289272315035,45.000000000001435,-66.1421910519141
4,434,810172,-0.06023597717285156,1770,miss,6.260382388505043,35.399999999999935,-73.44129609465968
4,435,812804,122.69976806640625,658,hit,3.6325209484054914,13.159999999999808,150.79072216971747
4,436,813436,-12.376068115234375,2250,timeout,5.468550666619525,45.000000000001435,-79.62452542053384
4,437,814296,8.28775405883789,2250,timeout,8.3704629672944,45.000000000001435,-70.28534450247604
4,438,816184,-2.067739486694336,2180,miss,6.23956647405882,43.60000000000122,-76.65186646841669
4,439,817104,128.62399291992188,702,hit,2.8524244467146183,14.03999999999979,154.7578480949423
5,440,825476,93.01587677001953,1569,hit,3.3310289244907496,31.37999999999942,138.53267704379223
5,441,826484,1.9647369384765625,1821,miss,5.895024858395956,36.420000000000094,-65.09849494123554
5,442,826872,3.2377147674560547,1918,miss,6.133041096465797,38.3600000000004,-54.31170388612431
5,443,828200,-16.656002044677734,2250,timeout,10.931555632209069,45.000000000001435,-76.71013881137864
5,444,829720,131.35598754882812,809,hit,4.877024073359011,16.179999999999744,162.353052500275
5,445,830448,134.28990173339844,894,hit,3.987124346540728,17.879999999999708,160.82773233603916
5,446,834476,-40.496463775634766,2250,timeout,5.193417444464391,45.000000000001435,-76.915520459618
5,447,835800,4.45355224609375,1900,miss,6.832422783624204,38.00000000000034,-70.36603527149826
5,448,838384,-38.36664581298828,2166,miss,8.9840450792363,43.32000000000117,-77.54145054342719
5,449,839448,12.9808349609375,2250,timeout,5.5865048920295655,45.000000000001435,-70.75164795886985
5,450,839904,119.71117401123047,1357,hit,4.314305018036609,27.13999999999951,141.74032065823107
5,451,840320,124.0120849609375,1130,hit,4.14458225052756,22.599999999999607,147.23226400949525
5,452,843268,134.42312622070312,955,hit,4.252900848123141,19.09999999999968,162.08210398440292
5,453,843360,127.90392303466797,760,hit,4.739281340078637,15.199999999999765,155.7836569171407
5,454,845520,3.404158115386963,1784,miss,6.2445413391015485,35.67999999999998,-52.848176673965874
5,455,848904,-35.848262786865234,2250,timeout,13.747635180353726,45.000000000001435,-83.23071402340899
5,456,849148,130.69564819335938,907,hit,3.03194340298285,18.139999999999702,161.26319764324396
5,457,852036,130.2418670654297,783,hit,3.7489479420938556,15.659999999999755,158.0887179192365
5,458,852160,129.55795288085938,753,hit,2.620312723246292,15.059999999999768,152.82229745526837
5,459,852268,-20.58188247680664,2250,timeout,6.452630421789983,45.000000000001435,-75.56178813433222
5,460,852360,-4.072061061859131,2250,timeout,7.202765880367043,45.000000000001435,-72.84528598689693
5,461,856700,129.3168487548828,1108,hit,3.9573124146568563,22.159999999999616,150.86715280245008
5,462,857072,127.82511138916016,1178,hit,4.91033265364482,23.559999999999587,154.5632467752227
5,463,859424,125.6996078491211,681,hit,2.4972347474628527,13.619999999999798,154.32166224855948
5,464,859836,-18.798629760742188,1919,miss,10.21555816578186,38.3800000000004,-85.38553851512438
5,465,861036,-8.408470153808594,2250,timeout,5.611847562188261,45.000000000001435,-93.48753729606527
5,466,862680,122.03726196289062,711,hit,3.365375875171798,14.219999999999786,151.7425833943317
5,467,865716,127.99964141845703,759,hit,4.7251997643335795,15.179999999999765,158.8895574021335
5,468,865924,118.61155700683594,1222,hit,4.923205849376723,24.439999999999568,146.24096166936604
5,469,866072,-69.80546569824219,2250,timeout,7.551542831757087,45.000000000001435,-80.21664854595409
5,470,868424,-0.20398712158203125,2250,timeout,13.525721123246067,45.000000000001435,-84.97580394890319
5,471,869440,133.55870056152344,931,hit,3.235335225328503,18.619999999999692,162.97609790075396
5,472,869676,132.98765563964844,901,hit,1.9199132188751298,18.019999999999705,164.70830257275102
5,473,870040,126.19911193847656,1029,hit,4.233406136160092,20.57999999999965,150.38253297547345
5,474,874508,123.8783187866211,1208,hit,3.6470936007486685,24.159999999999574,149.31774792171336
5,475,874552,129.1973876953125,1278,hit,4.624156793664833,25.559999999999544,151.23099857966153
5,476,877424,-15.723770141601562,2250,timeout,7.3182898423413265,45.000000000001435,-97.46608863284405
5,477,879040,-37.6026725769043,2250,timeout,5.734080381026238,45.000000000001435,-72.55014537607285
5,478,880364,130.09585571289062,1453,hit,4.441235810260847,29.05999999999947,157.14038887705186
5,479,883508,-59.99651336669922,2250,timeout,11.498581758750221,45.000000000001435,-86.66441277036806
5,480,884400,128.1471405029297,1340,hit,4.857885216734715,26.799999999999518,153.4694822453173
5,481,886424,-41.93278503417969,2250,timeout,7.178354246930388,45.000000000001435,-104.94066380990412
5,482,887392,134.4103546142578,971,hit,4.98529162626034,19.419999999999675,166.02111659997485
5,483,889364,-23.84841537475586,2250,timeout,10.234180163549615,45.000000000001435,-91.87205473343873
5,484,890300,134.03152465820312,969,hit,4.299971139216426,19.379999999999676,164.7753988798753
5,485,891048,131.59515380859375,914,hit,3.5549969290070433,18.2799999999997,157.1279417357245
5,486,892004,-8.017436981201172,1901,miss,9.716705957574328,38.020000000000344,-77.41671578386521
5,487,892644,134.14952087402344,820,hit,2.241164164244404,16.39999999999974,157.25154549695043
5,488,895548,134.54635620117188,1125,hit,4.7414462553359105,22.49999999999961,156.66450470672532
5,489,898656,132.7764892578125,777,hit,2.3774717168841066,15.539999999999758,157.83618964736417
5,490,898992,10.127914428710938,1747,miss,7.599374556172496,34.93999999999986,-60.87682200480632
5,491,899300,20.15570831298828,2250,timeout,5.292946154025058,45.000000000001435,-63.301073574607486
5,492,901644,-19.495506286621094,2250,timeout,11.305110541337532,45.000000000001435,-71.35653323460882
5,493,903908,134.60508728027344,1313,hit,4.834314597034421,26.25999999999953,156.67164144827208
5,494,904708,121.08385467529297,1429,hit,4.28233340859263,28.57999999999948,146.22346488945755
5,495,907328,98.78705596923828,2007,hit,4.086829815815832,40.140000000000676,141.9133119763157
5,496,907848,125.08490753173828,985,hit,4.971418951612808,19.69999999999967,153.74859277054534
5,497,910348,-12.646018981933594,2176,miss,5.726251089771917,43.520000000001204,-96.33778091695451
5,498,911456,131.90232849121094,902,hit,4.762415496515522,18.039999999999704,159.31771349326078
5,499,913424,4.400859832763672,2179,miss,5.150250602764055,43.58000000000121,-94.09383814343978
5,500,913928,133.30142211914062,895,hit,4.813801838032402,17.899999999999707,162.427732018126
5,501,915100,130.79098510742188,911,hit,2.1989184571094276,18.2199999999997,157.05826971934977
5,502,916328,7.696865081787109,2250,timeout,13.068769859716495,45.000000000001435,-73.50241722156125
5,503,916780,129.09353637695312,713,hit,4.742293816185554,14.259999999999785,153.31996720583828
5,504,917268,128.11862182617188,961,hit,4.1795281616559885,19.21999999999968,151.05840300551438
5,505,919064,131.52224731445312,991,hit,3.8327176184152862,19.819999999999666,163.03511105695637
5,506,919464,120.98162078857422,671,hit,3.625592256033364,13.419999999999803,150.57830365018637
5,507,922688,133.33970642089844,806,hit,4.3814433406433295,16.119999999999745,163.2880802843816
5,508,923076,131.20175170898438,1452,hit,3.4470118588966,29.03999999999947,153.4746804512473
5,509,925328,-15.812835693359375,2250,timeout,7.884007020670879,45.000000000001435,-102.69191519604729
5,510,925768,125.37709045410156,673,hit,4.75018841807272,13.459999999999802,154.9536205637552
5,511,926940,126.76580047607422,1063,hit,4.596162309463538,21.259999999999636,145.6244545559266
5,512,928064,-22.12169647216797,2250,timeout,11.549830960772255,45.000000000001435,-67.32614393044446
5,513,929260,133.3865509033203,983,hit,4.336783079041511,19.65999999999967,160.96238892961316
5,514,930992,129.01611328125,1306,hit,3.883751689871029,26.119999999999532,154.13822650704017
5,515,933512,128.63050842285156,1362,hit,4.0749516597226885,27.239999999999508,156.03447518486138
5,516,935940,-33.17747497558594,2250,timeout,7.527254577469797,45.000000000001435,-86.86175622169085
5,517,938260,-1.8541107177734375,2250,timeout,7.669261670576201,45.000000000001435,-90.0166841131201
5,518,939788,134.98086547851562,962,hit,3.0769327288136625,19.23999999999968,164.6996877519337
5,519,939992,-13.074604988098145,2250,timeout,12.209765758041122,45.000000000001435,-69.2436433929874
5,520,942040,-6.63568115234375,2132,miss,8.977909996630792,42.640000000001066,-78.46231034493697
5,521,943228,133.74058532714844,809,hit,4.344181575978099,16.179999999999744,158.5234644957451
5,522,943816,132.34730529785156,1389,hit,4.835271205400861,27.779999999999497,150.21527330277002
5,523,945168,124.24128723144531,1345,hit,4.833524289685064,26.899999999999515,159.35517157339217
5,524,947484,129.86328125,1361,hit,3.71551788876345,27.21999999999951,155.73766852822317
5,525,948996,122.65289306640625,1442,hit,4.04575466106926,28.839999999999474,144.6122537145137
5,526,949280,126.61906433105469,1366,hit,3.5834059513350205,27.319999999999506,152.1455050481059
5,527,950024,118.82455444335938,635,hit,2.5907942346471047,12.699999999999818,151.41608915775493
5,528,952704,124.75051879882812,670,hit,1.735133183950858,13.399999999999803,150.78076372304116
5,529,954004,-6.301029205322266,2209,miss,5.470888544910316,44.18000000000131,-98.78049600802368
5,530,954360,125.31275939941406,1341,hit,4.81111460710747,26.819999999999517,150.3524239176154
5,531,956740,2.1108789443969727,1865,miss,6.673061491204108,37.30000000000023,-72.82669598395667
5,532,957636,134.1153564453125,908,hit,4.480479646610543,18.1599999999997,164.181151937033
5,533,958516,134.52685546875,1039,hit,3.64819486898329,20.779999999999646,163.6176830057855
5,534,959916,130.35430908203125,794,hit,2.076237912451458,15.87999999999975,159.41320667473298
5,535,961704,-29.222270965576172,2250,timeout,11.87920320046304,45.000000000001435,-76.81757242684668
5,536,963424,129.4117431640625,1227,hit,4.64379655111863,24.539999999999566,157.92293088542274
5,537,963664,132.36802673339844,1507,hit,4.428127142385912,30.139999999999446,155.52562304308458
5,538,964976,133.145263671875,818,hit,3.214416079416226,16.35999999999974,160.21930833404934
5,539,966772,133.2194061279297,837,hit,4.161550246862552,16.739999999999732,161.06402792217932
5,540,966800,129.70272827148438,784,hit,3.7901527672307354,15.679999999999755,159.65368106004462
5,541,968080,128.56796264648438,776,hit,4.486119561741942,15.519999999999758,154.93084389478605
5,542,968916,-14.784881591796875,2250,timeout,8.760271379052256,45.000000000001435,-95.87695962153457
5,543,970468,118.97489166259766,917,hit,3.0790431009235735,18.339999999999698,146.70300203026133
5,544,971820,131.9971923828125,1262,hit,3.776784883412684,25.23999999999955,155.79234885601517
5,545,972388,133.46958923339844,868,hit,4.592555620021844,17.35999999999972,162.26003336131433
5,546,977080,13.662067413330078,2250,timeout,9.817381408133862,45.000000000001435,-67.91363394328206
5,547,977324,129.789306640625,1234,hit,2.8100100158875536,24.679999999999563,153.9177521798061
5,548,979468,-5.12738037109375,2250,timeout,5.726185531151005,45.000000000001435,-84.23571110276585
5,549,980820,-41.78511428833008,2250,timeout,8.779274349173262,45.000000000001435,-95.3702126952706
5,550,980844,133.3268280029297,880,hit,2.3477321828245983,17.599999999999714,158.3801204261512
5,551,984004,131.68128967285156,790,hit,2.365601613123062,15.799999999999752,160.21217909798924
5,552,985284,129.00369262695312,1116,hit,3.4398664919235293,22.319999999999613,152.52799390785768
5,553,985584,108.71876525878906,1529,hit,3.7944734649758285,30.579999999999437,138.50145670253917
5,554,986080,6.622804641723633,2250,timeout,7.464625287695251,45.000000000001435,-76.24532341827891
5,555,988192,121.2688980102539,652,hit,4.921646634991185,13.03999999999981,153.58364205371413
5,556,988476,131.6201171875,798,hit,3.99337983125855,15.959999999999749,158.26253790920313
5,557,989224,128.03079223632812,1305,hit,3.3414499057663405,26.099999999999532,153.1303755640713
5,558,989804,130.08428955078125,931,hit,0.4429158101195542,18.619999999999692,163.44711614185843
5,559,991656,132.94882202148438,866,hit,2.325130998250911,17.31999999999972,158.3020717420926
5,560,992528,133.070556640625,826,hit,3.777449101857033,16.519999999999737,160.95599960982807
5,561,995852,131.40057373046875,1512,hit,4.128994017585322,30.239999999999444,155.62924933596275
5,562,997476,3.7742538452148438,2250,timeout,5.571043657612768,45.000000000001435,-73.12350709825877
5,563,1000304,3.6323699951171875,1944,miss,8.721049659592213,38.88000000000048,-80.51375124912784
5,564,1000556,-11.84897232055664,2225,miss,5.0534695564249485,44.50000000000136,-87.1943502508452
5,565,1001228,135.3676300048828,938,hit,4.541464175072432,18.75999999999969,164.8445471312664
5,566,1001908,130.85128784179688,1514,hit,4.492000528636325,30.279999999999443,156.16843542064146
5,567,1004940,119.22543334960938,758,hit,4.7377468225741595,15.159999999999766,149.75777608018055
5,568,1005388,125.87459564208984,1040,hit,4.486499963368453,20.799999999999645,149.35570710109084
5,569,1007060,18.92648696899414,1626,miss,5.1611779746646,32.519999999999484,-54.42875818260304
5,570,1007996,128.65740966796875,764,hit,1.2527912429397472,15.279999999999763,154.52540856906762
5,571,1008412,130.3965301513672,756,hit,2.7206818158886956,15.119999999999767,156.96441307289
5,572,1008456,115.23760986328125,2038,hit,3.987064163128781,40.76000000000077,137.4983457017466
5,573,1013164,126.45164489746094,1177,hit,3.3965837496720988,23.539999999999587,147.9356108692937
5,574,1013740,129.0078582763672,1332,hit,4.9398200191331085,26.63999999999952,154.71268594414113
5,575,1015968,125.26463317871094,701,hit,4.368197501329321,14.01999999999979,151.84759845293684
5,576,1016060,-16.720958709716797,2250,timeout,6.757220909473497,45.000000000001435,-88.37244817001061
5,577,1016996,-13.104732513427734,2250,timeout,5.078287777351873,45.000000000001435,-85.78063298641885
5,578,1017036,130.77110290527344,824,hit,1.770114826736149,16.479999999999738,156.26734539511784
5,579,1018744,126.2083969116211,694,hit,3.5844693525630476,13.879999999999793,156.13537117876612
5,580,1019620,131.14739990234375,890,hit,3.7705488923322665,17.79999999999971,161.8281836093554
5,581,1020740,134.86837768554688,936,hit,4.0308615049645695,18.71999999999969,162.21431171838623
5,582,1021396,125.98146057128906,663,hit,4.13934059183853,13.259999999999806,153.41343118789206
5,583,1021792,130.1830291748047,1189,hit,4.3894974412764824,23.779999999999582,159.6274586534841
6,584,1027012,127.25908660888672,753,hit,2.597180692544319,15.059999999999768,155.92279453577035
6,585,1028220,125.11238098144531,1055,hit,4.21425650362102,21.09999999999964,155.59941943187584
6,586,1032908,-13.335193634033203,2227,miss,7.593167813561706,44.54000000000136,-88.20136354098916
6,587,1033000,-35.10958480834961,2250,timeout,5.007755398750738,45.000000000001435,-92.26307682701754
6,588,1035980,103.02206420898438,2242,hit,3.8206045388915424,44.84000000000141,124.61924134693797
6,589,1036020,128.58843994140625,778,hit,3.0435065655853983,15.559999999999757,152.85608598831618
6,590,1037060,-23.764816284179688,2210,miss,10.54786580147294,44.20000000000131,-81.47361572802276
6,591,1039628,121.5020751953125,642,hit,1.9966020555334885,12.839999999999815,151.10721952451482
6,592,1040184,124.0853271484375,1041,hit,4.876734447942236,20.819999999999645,145.3573027209179
6,593,1041064,127.55892944335938,1271,hit,4.028160273035067,25.419999999999547,145.23463897720148
6,594,1042000,19.73773956298828,2250,timeout,5.53184999144762,45.000000000001435,-82.50834594049113
